timestamp,symbol,imbalance,diff,volume,entry_price,exit_price,price_change
1769758441,BTCUSDT,0.682901,-0.000005,0.000000,82706.055000,82728.275000,0.026866
1769758442,ETHUSDT,0.643409,0.001640,0.000000,2735.955000,2737.245000,0.047150
1769758443,BTCUSDT,0.524009,-0.037785,0.000000,82706.055000,82723.995000,0.021691
1769758443,ETHUSDT,-0.500357,-0.000020,0.000000,2735.585000,2737.415000,0.066896
1769758444,BTCUSDT,-0.084490,-0.136674,0.000000,82706.055000,82723.995000,0.021691
1769758444,ETHUSDT,-0.474637,0.000580,0.000000,2735.585000,2737.425000,0.067262
1769758445,BTCUSDT,0.386428,0.008737,0.000000,82706.055000,82723.995000,0.021691
1769758445,ETHUSDT,0.993235,-0.000015,0.000000,2735.705000,2737.515000,0.066162
1769758446,BTCUSDT,0.412808,-0.024992,0.000000,82706.055000,82723.995000,0.021691
1769758446,ETHUSDT,0.996640,-0.000077,0.000000,2736.005000,2737.845000,0.067251
1769758447,BTCUSDT,0.124932,0.000021,0.000000,82706.055000,82723.995000,0.021691
1769758447,ETHUSDT,0.966846,0.180612,0.000000,2736.005000,2737.915000,0.069810
1769758448,BTCUSDT,0.481377,0.013466,0.000000,82706.055000,82723.995000,0.021691
1769758448,ETHUSDT,0.082867,-0.000064,0.000000,2736.005000,2737.915000,0.069810
1769758449,BTCUSDT,0.799091,0.002790,0.000000,82706.055000,82723.995000,0.021691
1769758449,ETHUSDT,-0.093155,0.035391,0.000000,2736.005000,2737.915000,0.069810
1769758450,BTCUSDT,0.970487,-0.000025,0.000000,82711.295000,82723.995000,0.015355
1769758451,ETHUSDT,0.996783,0.001069,0.000000,2736.255000,2737.915000,0.060667
1769758451,BTCUSDT,0.920450,-0.050282,0.000000,82712.690000,82723.995000,0.013668
1769758452,ETHUSDT,-0.599460,-0.000019,0.000000,2736.685000,2738.205000,0.055542
1769758452,BTCUSDT,0.715012,0.000017,0.000000,82716.055000,82723.995000,0.009599
1769758453,ETHUSDT,0.465541,0.000544,0.000000,2736.685000,2738.205000,0.055542
1769758453,BTCUSDT,0.724920,-0.000017,0.000000,82716.055000,82723.995000,0.009599
1769758454,ETHUSDT,0.880048,0.000108,0.000000,2736.845000,2738.205000,0.049692
1769758454,BTCUSDT,0.779109,0.000272,0.000000,82716.055000,82723.995000,0.009599
1769758455,ETHUSDT,0.396219,-0.000731,0.000000,2737.305000,2738.205000,0.032879
1769758455,BTCUSDT,0.639552,-0.006030,0.000000,82719.995000,82723.995000,0.004836
1769758456,ETHUSDT,-0.904416,0.000130,0.000000,2736.885000,2738.205000,0.048230
1769758456,BTCUSDT,-0.809638,0.000256,0.000000,82716.665000,82723.995000,0.008862
1769758457,ETHUSDT,-0.051514,-0.000172,0.000000,2736.885000,2738.205000,0.048230
1769758458,ETHUSDT,-0.819575,0.000059,0.000000,2737.025000,2738.205000,0.043113
1769758458,BTCUSDT,-0.492641,0.000104,0.000000,82716.665000,82723.995000,0.008862
1769758459,ETHUSDT,-0.523038,0.015225,0.000000,2737.025000,2738.205000,0.043113
1769758459,BTCUSDT,-0.303268,0.006593,0.000000,82716.665000,82723.995000,0.008862
1769758460,ETHUSDT,-0.111112,0.000500,0.000000,2737.025000,2738.015000,0.036171
1769758460,BTCUSDT,0.041415,-0.081804,0.000000,82716.665000,82723.995000,0.008862
1769758461,ETHUSDT,0.955656,0.000059,0.000000,2737.025000,2736.365000,-0.024114
1769758461,BTCUSDT,0.142832,0.106132,0.000000,82716.665000,82698.655000,-0.021773
1769758462,ETHUSDT,0.641639,-0.000070,0.000000,2737.255000,2736.575000,-0.024842
1769758462,BTCUSDT,0.700619,0.009227,0.000000,82716.665000,82698.655000,-0.021773
1769758463,ETHUSDT,0.500942,0.000848,0.000000,2737.255000,2736.945000,-0.011325
1769758463,BTCUSDT,0.292032,0.107533,0.000000,82716.665000,82698.655000,-0.021773
1769758464,BTCUSDT,0.292073,0.061932,0.000000,82716.665000,82698.655000,-0.021773
1769758464,ETHUSDT,0.550182,0.050940,0.000000,2737.255000,2736.945000,-0.011325
1769758465,BTCUSDT,0.074414,-0.005549,0.000000,82716.665000,82698.655000,-0.021773
1769758465,ETHUSDT,0.555746,0.000029,0.000000,2737.255000,2736.945000,-0.011325
1769758466,BTCUSDT,0.788398,0.000002,0.000000,82719.995000,82698.655000,-0.025798
1769758466,ETHUSDT,-0.104065,-0.002827,0.000000,2737.255000,2736.945000,-0.011325
1769758467,BTCUSDT,0.783040,-0.000032,0.000000,82719.995000,82698.655000,-0.025798
1769758467,ETHUSDT,-0.763411,-0.000074,0.000000,2737.255000,2736.945000,-0.011325
1769758468,ETHUSDT,-0.878842,-0.003028,0.000000,2737.255000,2736.945000,-0.011325
1769758468,BTCUSDT,0.940013,0.185763,0.000000,82719.995000,82698.655000,-0.025798
1769758469,ETHUSDT,-0.716076,-0.000024,0.000000,2737.245000,2736.945000,-0.010960
1769758470,BTCUSDT,0.942337,0.000469,0.000000,82719.995000,82698.655000,-0.025798
1769758470,ETHUSDT,-0.125288,0.013936,0.000000,2737.245000,2737.415000,0.006211
1769758471,BTCUSDT,-0.441430,-0.000016,0.000000,82728.275000,82706.045000,-0.026871
1769758471,ETHUSDT,0.557557,0.035163,0.000000,2737.245000,2735.935000,-0.047858
1769758472,BTCUSDT,-0.323675,0.000018,0.000000,82728.275000,82698.655000,-0.035804
1769758472,ETHUSDT,0.870253,0.000092,0.000000,2737.375000,2735.935000,-0.052605
1769758473,BTCUSDT,-0.999638,-0.000000,0.000000,82724.825000,82698.655000,-0.031635
1769758473,ETHUSDT,-0.544884,-0.001476,0.000000,2737.245000,2736.715000,-0.019363
1769758474,BTCUSDT,-0.677682,-0.000003,0.000000,82723.995000,82698.655000,-0.030632
1769758475,ETHUSDT,0.673663,-0.000520,0.000000,2737.425000,2736.715000,-0.025937
1769758475,BTCUSDT,-0.518005,0.000844,0.000000,82723.995000,82701.645000,-0.027018
1769758476,ETHUSDT,0.674390,0.000520,0.000000,2737.425000,2736.715000,-0.025937
1769758476,BTCUSDT,-0.608997,0.000009,0.000000,82723.995000,82701.645000,-0.027018
1769758477,ETHUSDT,0.868718,-0.008994,0.000000,2737.845000,2736.845000,-0.036525
1769758477,BTCUSDT,-0.550724,0.001533,0.000000,82723.995000,82701.645000,-0.027018
1769758478,ETHUSDT,0.316802,0.000348,0.000000,2737.845000,2736.945000,-0.032873
1769758478,BTCUSDT,0.059134,0.000012,0.000000,82723.995000,82701.645000,-0.027018
1769758479,ETHUSDT,0.795244,0.015755,0.000000,2737.915000,2736.925000,-0.036159
1769758479,BTCUSDT,-0.245363,-0.000159,0.000000,82723.995000,82701.645000,-0.027018
1769758480,ETHUSDT,0.515986,0.000019,0.000000,2737.915000,2736.915000,-0.036524
1769758480,BTCUSDT,-0.161753,-0.000193,0.000000,82723.995000,82704.155000,-0.023983
1769758481,ETHUSDT,0.590932,-0.000064,0.000000,2737.915000,2736.515000,-0.051134
1769758481,BTCUSDT,-0.083095,0.000022,0.000000,82723.995000,82704.875000,-0.023113
1769758482,ETHUSDT,0.610699,0.094066,0.000000,2737.935000,2736.515000,-0.051864
1769758482,BTCUSDT,0.182742,-0.023416,0.000000,82723.995000,82704.875000,-0.023113
1769758483,ETHUSDT,-0.519393,-0.000029,0.000000,2738.205000,2736.515000,-0.061719
1769758483,BTCUSDT,0.152781,-0.000032,0.000000,82723.995000,82698.655000,-0.030632
1769758484,ETHUSDT,-0.732836,-0.000068,0.000000,2738.205000,2736.515000,-0.061719
1769758484,BTCUSDT,0.060224,0.071592,0.000000,82723.995000,82698.655000,-0.030632
1769758485,ETHUSDT,-0.059274,-0.154944,0.000000,2738.205000,2736.515000,-0.061719
1769758485,BTCUSDT,-0.194002,-0.056650,0.000000,82723.995000,82698.655000,-0.030632
1769758486,ETHUSDT,-0.357290,-0.003714,0.000000,2738.205000,2736.515000,-0.061719
1769758487,BTCUSDT,-0.413617,-0.000017,0.000000,82723.995000,82698.655000,-0.030632
1769758487,ETHUSDT,-0.107309,0.006293,0.000000,2738.205000,2736.515000,-0.061719
1769758488,BTCUSDT,-0.408160,0.020370,0.000000,82723.995000,82698.655000,-0.030632
1769758488,ETHUSDT,-0.430534,-0.000057,0.000000,2738.205000,2736.515000,-0.061719
1769758489,BTCUSDT,-0.256779,0.064569,0.000000,82723.995000,82698.655000,-0.030632
1769758489,ETHUSDT,-0.057616,0.002616,0.000000,2738.205000,2736.405000,-0.065736
1769758490,BTCUSDT,-0.100090,-0.000015,0.000000,82723.995000,82698.655000,-0.030632
1769758490,ETHUSDT,-0.997933,-0.002272,0.000000,2738.025000,2736.405000,-0.059167
1769758491,BTCUSDT,-0.093809,-0.007738,0.000000,82723.995000,82698.655000,-0.030632
1769758491,ETHUSDT,-0.898356,0.000035,0.000000,2737.425000,2736.405000,-0.037261
1769758492,BTCUSDT,-0.924232,0.000007,0.000000,82698.655000,82704.055000,0.006530
1769758492,ETHUSDT,0.676603,-0.000015,0.000000,2736.575000,2736.475000,-0.003654
1769758493,BTCUSDT,-0.551667,0.000016,0.000000,82698.655000,82704.055000,0.006530
1769758493,ETHUSDT,-0.513671,-0.001604,0.000000,2736.945000,2736.475000,-0.017172
1769758494,BTCUSDT,-0.424179,0.036358,0.000000,82698.655000,82704.055000,0.006530
1769758494,ETHUSDT,-0.653294,0.080408,0.000000,2736.945000,2736.475000,-0.017172
1769758495,BTCUSDT,-0.005967,0.000019,0.000000,82698.655000,82704.055000,0.006530
1769758495,ETHUSDT,-0.835959,-0.000015,0.000000,2736.945000,2736.475000,-0.017172
1769758496,BTCUSDT,-0.115538,-0.068028,0.000000,82698.655000,82704.875000,0.007521
1769758496,ETHUSDT,-0.697029,-0.021375,0.000000,2736.945000,2736.785000,-0.005846
1769758497,BTCUSDT,-0.185289,0.000043,0.000000,82698.655000,82704.875000,0.007521
1769758497,ETHUSDT,-0.791970,-0.000010,0.000000,2736.945000,2736.785000,-0.005846
1769758498,BTCUSDT,-0.022411,-0.125794,0.000000,82698.655000,82704.875000,0.007521
1769758498,ETHUSDT,-0.107846,0.002377,0.000000,2736.945000,2736.915000,-0.001096
1769758499,ETHUSDT,0.995098,0.000121,0.000000,2736.945000,2736.915000,-0.001096
1769758499,BTCUSDT,0.844909,0.011996,0.000000,82698.655000,82705.705000,0.008525
1769758500,ETHUSDT,0.994754,0.000936,0.000000,2737.495000,2736.915000,-0.021187
1769758501,BTCUSDT,0.995513,-0.000762,0.000000,82706.045000,82705.725000,-0.000387
1769758501,ETHUSDT,-0.486607,-0.036799,0.000000,2735.935000,2737.025000,0.039840
1769758502,BTCUSDT,-0.682605,-0.000004,0.000000,82698.655000,82711.015000,0.014946
1769758503,ETHUSDT,0.980236,0.000002,0.000000,2735.935000,2737.025000,0.039840
1769758503,BTCUSDT,-0.529054,-0.006697,0.000000,82698.655000,82711.015000,0.014946
1769758504,BTCUSDT,-0.092149,-0.000019,0.000000,82698.655000,82711.015000,0.014946
1769758504,ETHUSDT,0.998178,0.000067,0.000000,2736.205000,2737.025000,0.029969
1769758505,BTCUSDT,0.191309,0.000021,0.000000,82701.645000,82711.015000,0.011330
1769758505,ETHUSDT,0.590092,0.049293,0.000000,2736.715000,2737.025000,0.011327
1769758506,BTCUSDT,0.078656,-0.000033,0.000000,82701.645000,82711.015000,0.011330
1769758506,ETHUSDT,0.097456,0.000074,0.000000,2736.715000,2737.025000,0.011327
1769758507,BTCUSDT,0.035401,-0.080932,0.000000,82701.645000,82711.015000,0.011330
1769758507,ETHUSDT,-0.124832,0.011882,0.000000,2736.845000,2737.025000,0.006577
1769758508,BTCUSDT,0.433465,0.000104,0.000000,82701.645000,82711.015000,0.011330
1769758508,ETHUSDT,0.243969,-0.012366,0.000000,2736.945000,2737.135000,0.006942
1769758509,BTCUSDT,0.439861,0.000208,0.000000,82701.645000,82711.015000,0.011330
1769758509,ETHUSDT,-0.999218,0.000160,0.000000,2736.915000,2737.135000,0.008038
1769758510,BTCUSDT,0.280868,0.000008,0.000000,82704.155000,82711.015000,0.008295
1769758510,ETHUSDT,-0.625088,0.091993,0.000000,2736.915000,2737.135000,0.008038
1769758511,BTCUSDT,-0.169930,-0.000019,0.000000,82704.875000,82711.015000,0.007424
1769758511,ETHUSDT,-0.762078,-0.002480,0.000000,2736.515000,2737.135000,0.022657
1769758512,BTCUSDT,-0.623262,-0.000904,0.000000,82704.875000,82711.015000,0.007424
1769758513,ETHUSDT,-0.778984,-0.002864,0.000000,2736.515000,2737.485000,0.035447
1769758513,BTCUSDT,-0.579578,0.000021,0.000000,82698.655000,82722.440000,0.028761
1769758514,ETHUSDT,-0.770814,0.002003,0.000000,2736.515000,2737.905000,0.050795
1769758514,BTCUSDT,-0.553623,-0.003410,0.000000,82698.655000,82738.605000,0.048308
1769758515,ETHUSDT,-0.716776,0.000068,0.000000,2736.515000,2737.905000,0.050795
1769758515,BTCUSDT,-0.411456,0.005990,0.000000,82698.655000,82738.605000,0.048308
1769758516,ETHUSDT,-0.623182,0.001031,0.000000,2736.515000,2737.905000,0.050795
1769758516,BTCUSDT,-0.275287,0.059091,0.000000,82698.655000,82738.605000,0.048308
1769758517,ETHUSDT,0.604558,-0.247912,0.000000,2736.515000,2738.035000,0.055545
1769758517,BTCUSDT,-0.177691,-0.000037,0.000000,82698.655000,82738.605000,0.048308
1769758518,ETHUSDT,0.772818,-0.000651,0.000000,2736.515000,2738.035000,0.055545
1769758518,BTCUSDT,-0.114338,-0.000146,0.000000,82698.655000,82738.605000,0.048308
1769758519,ETHUSDT,-0.586780,0.000042,0.000000,2736.405000,2738.035000,0.059567
1769758519,BTCUSDT,-0.023618,0.046493,0.000000,82698.655000,82738.605000,0.048308
1769758520,ETHUSDT,-0.213536,0.000409,0.000000,2736.405000,2738.035000,0.059567
1769758521,BTCUSDT,0.425899,-0.083875,0.000000,82698.655000,82726.905000,0.034160
1769758521,ETHUSDT,-0.226288,0.000352,0.000000,2736.405000,2738.035000,0.059567
1769758522,BTCUSDT,0.826151,0.106061,0.000000,82698.655000,82726.905000,0.034160
1769758522,ETHUSDT,0.894806,0.216483,0.000000,2736.475000,2738.035000,0.057008
1769758523,BTCUSDT,0.146563,-0.000012,0.000000,82704.055000,82726.905000,0.027629
1769758524,ETHUSDT,0.956794,-0.000087,0.000000,2736.475000,2737.425000,0.034716
1769758524,BTCUSDT,0.871280,0.000044,0.000000,82704.055000,82720.185000,0.019503
1769758525,ETHUSDT,0.957367,-0.000079,0.000000,2736.475000,2737.225000,0.027408
1769758525,BTCUSDT,0.899407,0.056752,0.000000,82704.055000,82711.015000,0.008416
1769758526,ETHUSDT,0.997512,0.000094,0.000000,2736.475000,2737.085000,0.022291
1769758526,BTCUSDT,0.886971,-0.000004,0.000000,82704.055000,82711.015000,0.008416
1769758527,ETHUSDT,0.004477,-0.001981,0.000000,2736.785000,2737.025000,0.008769
1769758527,BTCUSDT,0.622016,0.000036,0.000000,82704.875000,82711.015000,0.007424
1769758528,ETHUSDT,0.946715,-0.000118,0.000000,2736.785000,2737.025000,0.008769
1769758528,BTCUSDT,0.560849,-0.000066,0.000000,82704.875000,82708.375000,0.004232
1769758529,ETHUSDT,0.906658,0.000014,0.000000,2736.915000,2737.025000,0.004019
1769758529,BTCUSDT,0.561202,-0.000041,0.000000,82704.875000,82708.375000,0.004232
1769758530,ETHUSDT,0.826382,0.009782,0.000000,2736.915000,2737.025000,0.004019
1769758530,BTCUSDT,0.833748,-0.000038,0.000000,82705.705000,82708.375000,0.003228
1769758531,ETHUSDT,-0.616052,-0.002401,0.000000,2736.915000,2737.655000,0.027038
1769758531,BTCUSDT,0.982049,-0.000062,0.000000,82705.725000,82716.030000,0.012460
1769758532,ETHUSDT,0.039364,-0.000074,0.000000,2736.915000,2737.665000,0.027403
1769758532,BTCUSDT,0.182036,0.000043,0.000000,82711.015000,82728.115000,0.020674
1769758533,ETHUSDT,0.242870,-0.001081,0.000000,2737.025000,2737.665000,0.023383
1769758533,BTCUSDT,0.074387,0.000013,0.000000,82711.015000,82728.115000,0.020674
1769758534,ETHUSDT,0.430570,-0.000910,0.000000,2737.025000,2738.225000,0.043843
1769758534,BTCUSDT,0.258579,-0.000215,0.000000,82711.015000,82728.115000,0.020674
1769758535,ETHUSDT,0.306416,-0.001049,0.000000,2737.025000,2737.665000,0.023383
1769758535,BTCUSDT,0.263960,0.077565,0.000000,82711.015000,82728.115000,0.020674
1769758536,ETHUSDT,0.685155,-0.153111,0.000000,2737.025000,2737.665000,0.023383
1769758536,BTCUSDT,0.145406,-0.000013,0.000000,82711.015000,82721.215000,0.012332
1769758537,ETHUSDT,0.678518,0.001197,0.000000,2737.025000,2737.985000,0.035075
1769758537,BTCUSDT,0.374298,0.089170,0.000000,82711.015000,82721.215000,0.012332
1769758538,ETHUSDT,0.605542,-0.000634,0.000000,2737.135000,2737.985000,0.031054
1769758538,BTCUSDT,0.460235,0.000021,0.000000,82711.015000,82721.215000,0.012332
1769758539,ETHUSDT,0.458784,-0.000859,0.000000,2737.135000,2737.725000,0.021555
1769758539,BTCUSDT,0.167591,0.022046,0.000000,82711.015000,82721.215000,0.012332
1769758540,ETHUSDT,0.456419,0.000125,0.000000,2737.135000,2737.305000,0.006211
1769758540,BTCUSDT,0.471111,-0.000026,0.000000,82711.015000,82708.375000,-0.003192
1769758541,ETHUSDT,0.543936,-0.000869,0.000000,2737.135000,2737.405000,0.009864
1769758541,BTCUSDT,0.537946,-0.000022,0.000000,82711.015000,82708.375000,-0.003192
1769758542,ETHUSDT,0.046427,-0.063570,0.000000,2737.295000,2737.405000,0.004019
1769758543,BTCUSDT,0.569520,-0.000030,0.000000,82711.015000,82708.375000,-0.003192
1769758543,ETHUSDT,-0.643943,0.000117,0.000000,2737.295000,2737.405000,0.004019
1769758544,BTCUSDT,0.828324,0.010563,0.000000,82715.565000,82708.375000,-0.008692
1769758544,ETHUSDT,0.995871,-0.000084,0.000000,2737.905000,2737.405000,-0.018262
1769758545,BTCUSDT,0.115828,-0.007823,0.000000,82738.605000,82708.375000,-0.036537
1769758545,ETHUSDT,0.213915,-0.000072,0.000000,2737.905000,2735.855000,-0.074875
1769758546,BTCUSDT,0.291051,-0.067617,0.000000,82738.605000,82676.005000,-0.075660
1769758546,ETHUSDT,-0.253440,0.001640,0.000000,2737.905000,2735.585000,-0.084736
1769758547,BTCUSDT,0.386967,0.000011,0.000000,82738.605000,82668.515000,-0.084713
1769758547,ETHUSDT,0.458078,0.000108,0.000000,2738.035000,2735.585000,-0.089480
1769758548,BTCUSDT,0.580263,0.060726,0.000000,82738.605000,82668.515000,-0.084713
1769758548,ETHUSDT,0.377400,-0.000051,0.000000,2738.035000,2735.585000,-0.089480
1769758549,BTCUSDT,0.258573,-0.000020,0.000000,82738.605000,82651.965000,-0.104715
1769758549,ETHUSDT,-0.647996,-0.000077,0.000000,2738.035000,2735.585000,-0.089480
1769758550,BTCUSDT,0.181740,-0.000021,0.000000,82738.605000,82657.185000,-0.098406
1769758550,ETHUSDT,0.429976,0.000098,0.000000,2738.035000,2735.385000,-0.096785
1769758551,BTCUSDT,-0.555307,0.000038,0.000000,82726.905000,82657.185000,-0.084277
1769758552,BTCUSDT,0.006792,-0.000280,0.000000,82726.905000,82657.185000,-0.084277
1769758552,ETHUSDT,-0.178320,-0.033718,0.000000,2738.035000,2735.385000,-0.096785
1769758553,BTCUSDT,0.322939,-0.000866,0.000000,82726.905000,82657.185000,-0.084277
1769758553,ETHUSDT,-0.467851,-0.000994,0.000000,2738.035000,2735.385000,-0.096785
1769758554,BTCUSDT,-0.773449,0.040392,0.000000,82720.185000,82657.185000,-0.076160
1769758554,ETHUSDT,-0.848830,-0.000067,0.000000,2737.425000,2735.385000,-0.074523
1769758555,BTCUSDT,-0.701461,0.000464,0.000000,82711.015000,82651.735000,-0.071671
1769758555,ETHUSDT,-0.990823,-0.000000,0.000000,2737.225000,2734.665000,-0.093525
1769758556,ETHUSDT,-0.994450,-0.000052,0.000000,2737.085000,2734.655000,-0.088781
1769758556,BTCUSDT,-0.917303,0.000002,0.000000,82711.015000,82651.665000,-0.071756
1769758557,ETHUSDT,-0.929329,0.000006,0.000000,2737.025000,2734.975000,-0.074899
1769758557,BTCUSDT,-0.906722,-0.000109,0.000000,82711.015000,82651.665000,-0.071756
1769758558,ETHUSDT,-0.743331,0.008334,0.000000,2737.025000,2734.855000,-0.079283
1769758558,BTCUSDT,-0.667285,-0.000021,0.000000,82708.375000,82651.665000,-0.068566
1769758559,ETHUSDT,-0.895423,-0.135887,0.000000,2737.025000,2735.005000,-0.073803
1769758560,BTCUSDT,-0.652136,0.034333,0.000000,82708.375000,82660.005000,-0.058483
1769758560,ETHUSDT,0.017835,0.118564,0.000000,2737.025000,2735.035000,-0.072707
1769758561,BTCUSDT,0.229727,0.000029,0.000000,82708.375000,82660.005000,-0.058483
1769758561,ETHUSDT,0.924435,0.003855,0.000000,2737.425000,2735.035000,-0.087308
1769758562,BTCUSDT,0.998850,-0.000111,0.000000,82717.505000,82660.005000,-0.069514
1769758562,ETHUSDT,0.971843,0.000086,0.000000,2737.665000,2735.035000,-0.096067
1769758563,BTCUSDT,-0.154673,-0.060678,0.000000,82728.115000,82660.005000,-0.082330
1769758564,ETHUSDT,0.971814,-0.000114,0.000000,2737.665000,2735.155000,-0.091684
1769758564,BTCUSDT,0.086646,-0.036470,0.000000,82728.115000,82686.335000,-0.050503
1769758565,ETHUSDT,-0.519626,0.040784,0.000000,2738.225000,2736.555000,-0.060988
1769758565,BTCUSDT,-0.480884,-0.009865,0.000000,82728.115000,82686.335000,-0.050503
1769758566,ETHUSDT,0.568505,-0.064141,0.000000,2737.665000,2736.575000,-0.039815
1769758566,BTCUSDT,-0.845589,-0.000016,0.000000,82721.215000,82682.795000,-0.046445
1769758567,BTCUSDT,-0.643016,-0.000430,0.000000,82721.215000,82651.665000,-0.084078
1769758567,ETHUSDT,0.871911,0.027746,0.000000,2737.825000,2735.375000,-0.089487
1769758568,BTCUSDT,-0.601164,-0.000005,0.000000,82721.215000,82651.665000,-0.084078
1769758568,ETHUSDT,-0.741006,-0.000012,0.000000,2737.985000,2735.375000,-0.095326
1769758569,BTCUSDT,-0.685613,0.000617,0.000000,82721.215000,82651.665000,-0.084078
1769758569,ETHUSDT,-0.768941,0.008089,0.000000,2737.985000,2735.375000,-0.095326
1769758570,BTCUSDT,-0.595040,-0.000105,0.000000,82708.375000,82651.665000,-0.068566
1769758570,ETHUSDT,-0.999931,-0.000018,0.000000,2737.405000,2735.375000,-0.074158
1769758571,BTCUSDT,-0.367849,-0.000014,0.000000,82708.375000,82651.665000,-0.068566
1769758571,ETHUSDT,0.999744,0.530612,0.000000,2737.355000,2735.375000,-0.072333
1769758572,BTCUSDT,-0.176786,0.000013,0.000000,82708.375000,82651.665000,-0.068566
1769758572,ETHUSDT,0.677176,-0.031003,0.000000,2737.405000,2735.915000,-0.054431
1769758573,BTCUSDT,-0.242803,-0.000066,0.000000,82708.375000,82651.665000,-0.068566
1769758573,ETHUSDT,0.413585,0.087595,0.000000,2737.405000,2735.855000,-0.056623
1769758574,BTCUSDT,0.013762,0.148012,0.000000,82708.375000,82651.665000,-0.068566
1769758574,ETHUSDT,0.355352,-0.132629,0.000000,2737.405000,2735.835000,-0.057354
