timestamp,symbol,imbalance,diff,volume,entry_price,exit_price,price_change
1769772311,SOLUSDT,-0.334108,0.006586,0.000000,116.105000,116.055000,-0.043064
1769772312,BTCUSDT,0.183561,0.000182,0.000000,82804.315000,82783.345000,-0.025325
1769772313,BTCUSDT,0.160631,-0.000017,0.000000,82804.315000,82783.345000,-0.025325
1769772313,SOLUSDT,-0.253447,-0.042506,0.000000,116.105000,116.055000,-0.043064
1769772314,BTCUSDT,0.822787,-0.174316,0.000000,82804.815000,82783.345000,-0.025928
1769772314,SOLUSDT,-0.197877,-0.037817,0.000000,116.105000,116.055000,-0.043064
1769772315,BTCUSDT,0.820506,0.015226,0.000000,82804.815000,82783.345000,-0.025928
1769772315,SOLUSDT,-0.153524,0.003389,0.000000,116.105000,116.055000,-0.043064
1769772316,BTCUSDT,0.997551,-0.001455,0.000000,82806.295000,82783.345000,-0.027715
1769772317,SOLUSDT,-0.130221,0.000074,0.000000,116.105000,116.055000,-0.043064
1769772317,BTCUSDT,0.768474,0.000004,0.000000,82807.775000,82783.345000,-0.029502
1769772318,BTCUSDT,0.771215,0.001782,0.000000,82807.775000,82783.345000,-0.029502
1769772318,SOLUSDT,-0.130282,-0.000113,0.000000,116.105000,116.055000,-0.043064
1769772319,BTCUSDT,-0.192428,-0.000021,0.000000,82807.775000,82783.345000,-0.029502
1769772319,SOLUSDT,-0.553178,0.000035,0.000000,116.105000,116.055000,-0.043064
1769772320,BTCUSDT,-0.327415,-0.000018,0.000000,82807.775000,82783.345000,-0.029502
1769772321,SOLUSDT,-0.460694,0.289083,0.000000,116.105000,116.055000,-0.043064
1769772321,BTCUSDT,-0.326988,-0.001157,0.000000,82807.775000,82783.345000,-0.029502
1769772322,SOLUSDT,-0.452428,-0.000435,0.000000,116.105000,116.055000,-0.043064
1769772322,BTCUSDT,-0.317907,-0.001190,0.000000,82807.775000,82783.345000,-0.029502
1769772323,BTCUSDT,-0.011310,-0.017238,0.000000,82807.775000,82783.345000,-0.029502
1769772323,SOLUSDT,-0.452391,-0.000578,0.000000,116.105000,116.055000,-0.043064
1769772324,BTCUSDT,-0.011863,0.000509,0.000000,82807.775000,82783.345000,-0.029502
1769772324,SOLUSDT,-0.434332,0.000317,0.000000,116.105000,116.055000,-0.043064
1769772325,BTCUSDT,-0.861711,-0.000217,0.000000,82806.165000,82783.345000,-0.027558
1769772325,SOLUSDT,-0.673189,0.000107,0.000000,116.085000,116.055000,-0.025843
1769772326,BTCUSDT,-0.854483,-0.000023,0.000000,82797.005000,82783.345000,-0.016498
1769772327,SOLUSDT,-0.795985,-0.029726,0.000000,116.085000,116.055000,-0.025843
1769772327,BTCUSDT,-0.709879,0.000235,0.000000,82797.005000,82783.345000,-0.016498
1769772328,BTCUSDT,-0.841303,-0.131681,0.000000,82797.005000,82783.345000,-0.016498
1769772328,SOLUSDT,-0.987577,-0.182828,0.000000,116.085000,116.055000,-0.025843
1769772329,BTCUSDT,-0.037006,0.000128,0.000000,82790.805000,82783.345000,-0.009011
1769772330,SOLUSDT,-0.509815,0.004633,0.000000,116.075000,116.055000,-0.017230
1769772330,BTCUSDT,0.188199,0.000017,0.000000,82790.805000,82783.345000,-0.009011
1769772331,SOLUSDT,-0.814121,0.000140,0.000000,116.075000,116.055000,-0.017230
1769772332,BTCUSDT,0.181622,0.000024,0.000000,82790.805000,82780.435000,-0.012526
1769772332,SOLUSDT,-0.826658,-0.002875,0.000000,116.075000,116.045000,-0.025845
1769772333,BTCUSDT,0.067583,-0.017281,0.000000,82790.805000,82780.435000,-0.012526
1769772333,SOLUSDT,-0.837314,-0.003083,0.000000,116.075000,116.045000,-0.025845
1769772334,BTCUSDT,-0.010120,0.001559,0.000000,82790.805000,82780.435000,-0.012526
1769772335,SOLUSDT,-0.698659,-0.005879,0.000000,116.065000,116.045000,-0.017232
1769772335,BTCUSDT,0.006284,-0.004089,0.000000,82790.805000,82780.435000,-0.012526
1769772336,SOLUSDT,-0.718817,-0.000294,0.000000,116.065000,116.045000,-0.017232
1769772336,BTCUSDT,-0.865596,-0.000022,0.000000,82783.345000,82780.435000,-0.003515
1769772337,SOLUSDT,-0.762709,-0.005312,0.000000,116.065000,116.045000,-0.017232
1769772338,BTCUSDT,-0.867623,-0.000002,0.000000,82783.345000,82780.435000,-0.003515
1769772338,SOLUSDT,-0.765875,-0.004099,0.000000,116.065000,116.045000,-0.017232
1769772339,BTCUSDT,-0.200724,-0.003144,0.000000,82783.345000,82780.435000,-0.003515
1769772339,SOLUSDT,-0.607430,-0.002242,0.000000,116.055000,116.045000,-0.008617
1769772340,BTCUSDT,-0.221452,0.000281,0.000000,82783.345000,82780.435000,-0.003515
1769772341,BTCUSDT,-0.214049,-0.000011,0.000000,82783.345000,82780.435000,-0.003515
1769772341,SOLUSDT,-0.628615,-0.026216,0.000000,116.055000,116.055000,0.000000
1769772342,BTCUSDT,-0.218905,-0.006948,0.000000,82783.345000,82780.435000,-0.003515
1769772343,SOLUSDT,-0.576316,0.052299,0.000000,116.055000,116.055000,0.000000
1769772343,BTCUSDT,-0.218916,-0.000011,0.000000,82783.345000,82780.435000,-0.003515
1769772344,SOLUSDT,-0.575797,-0.000620,0.000000,116.055000,116.055000,0.000000
1769772344,BTCUSDT,0.079331,0.000791,0.000000,82783.345000,82780.435000,-0.003515
1769772345,SOLUSDT,-0.583753,0.063530,0.000000,116.055000,116.055000,0.000000
1769772345,BTCUSDT,0.073041,-0.000020,0.000000,82783.345000,82780.435000,-0.003515
1769772346,SOLUSDT,-0.588867,-0.004895,0.000000,116.055000,116.055000,0.000000
1769772346,BTCUSDT,0.048981,-0.000029,0.000000,82783.345000,82780.435000,-0.003515
1769772347,SOLUSDT,-0.589993,-0.001063,0.000000,116.055000,116.055000,0.000000
1769772347,BTCUSDT,0.066714,0.000035,0.000000,82783.345000,82780.435000,-0.003515
1769772348,BTCUSDT,0.068544,0.026137,0.000000,82783.345000,82790.805000,0.009011
1769772349,SOLUSDT,0.035604,-0.156391,0.000000,116.055000,116.055000,0.000000
1769772349,BTCUSDT,0.180557,0.002568,0.000000,82783.345000,82790.805000,0.009011
1769772351,BTCUSDT,0.242696,-0.001532,0.000000,82783.345000,82790.805000,0.009011
1769772351,SOLUSDT,-0.025121,0.008186,0.000000,116.055000,116.055000,0.000000
1769772352,SOLUSDT,-0.100462,-0.002681,0.000000,116.055000,116.055000,0.000000
1769772352,BTCUSDT,0.271003,-0.001943,0.000000,82783.345000,82790.805000,0.009011
1769772353,BTCUSDT,0.557067,0.000043,0.000000,82783.345000,82790.805000,0.009011
1769772353,SOLUSDT,-0.309555,-0.151632,0.000000,116.055000,116.055000,0.000000
1769772354,BTCUSDT,0.298666,0.002153,0.000000,82783.345000,82790.805000,0.009011
1769772354,SOLUSDT,-0.682584,-0.002559,0.000000,116.055000,116.055000,0.000000
1769772355,BTCUSDT,0.284552,-0.000030,0.000000,82783.345000,82790.805000,0.009011
1769772356,SOLUSDT,-0.681915,0.000118,0.000000,116.055000,116.055000,0.000000
1769772356,BTCUSDT,0.301582,-0.002228,0.000000,82783.345000,82790.805000,0.009011
1769772357,SOLUSDT,-0.678774,0.002582,0.000000,116.055000,116.055000,0.000000
1769772357,BTCUSDT,0.172720,0.000630,0.000000,82783.345000,82790.805000,0.009011
1769772358,SOLUSDT,-0.130701,0.000310,0.000000,116.055000,116.055000,0.000000
1769772358,BTCUSDT,0.178020,0.000428,0.000000,82783.345000,82790.805000,0.009011
1769772359,BTCUSDT,0.182502,0.001795,0.000000,82783.345000,82790.805000,0.009011
1769772359,SOLUSDT,-0.395955,-0.000184,0.000000,116.055000,116.055000,0.000000
1769772361,BTCUSDT,0.388358,-0.006782,0.000000,82783.345000,82790.805000,0.009011
1769772361,SOLUSDT,-0.126107,-0.001452,0.000000,116.055000,116.055000,0.000000
1769772362,BTCUSDT,0.084715,-0.002611,0.000000,82783.345000,82790.805000,0.009011
1769772362,SOLUSDT,-0.179361,-0.048105,0.000000,116.055000,116.055000,0.000000
1769772363,BTCUSDT,-0.787609,-0.000030,0.000000,82780.435000,82790.805000,0.012527
1769772363,SOLUSDT,-0.516052,0.000348,0.000000,116.045000,116.055000,0.008617
1769772364,BTCUSDT,-0.792215,-0.000724,0.000000,82780.435000,82790.805000,0.012527
1769772364,SOLUSDT,-0.531075,-0.033703,0.000000,116.045000,116.055000,0.008617
1769772365,BTCUSDT,-0.770827,0.004391,0.000000,82780.435000,82790.805000,0.012527
1769772366,SOLUSDT,-0.532201,-0.001234,0.000000,116.045000,116.055000,0.008617
1769772366,BTCUSDT,-0.764883,0.000048,0.000000,82780.435000,82790.805000,0.012527
1769772367,SOLUSDT,-0.486014,0.046373,0.000000,116.045000,116.055000,0.008617
1769772367,BTCUSDT,-0.217824,0.000016,0.000000,82780.435000,82790.805000,0.012527
1769772368,SOLUSDT,-0.463269,-0.011372,0.000000,116.045000,116.055000,0.008617
1769772368,BTCUSDT,-0.262510,-0.000010,0.000000,82780.435000,82790.805000,0.012527
1769772369,BTCUSDT,0.546753,-0.000038,0.000000,82780.435000,82790.805000,0.012527
1769772369,SOLUSDT,0.754181,0.000437,0.000000,116.045000,116.055000,0.008617
1769772370,BTCUSDT,0.807457,0.005392,0.000000,82780.435000,82790.805000,0.012527
1769772370,SOLUSDT,-0.643026,-1.610371,0.000000,116.055000,116.055000,0.000000
1769772371,BTCUSDT,0.823768,-0.000048,0.000000,82780.435000,82790.805000,0.012527
1769772372,SOLUSDT,0.338820,-0.000522,0.000000,116.055000,116.055000,0.000000
1769772373,BTCUSDT,0.824385,-0.000005,0.000000,82780.435000,82790.805000,0.012527
1769772374,BTCUSDT,0.848979,0.000048,0.000000,82780.435000,82790.805000,0.012527
1769772374,SOLUSDT,0.340134,0.001608,0.000000,116.055000,116.045000,-0.008617
1769772375,BTCUSDT,0.899680,0.000057,0.000000,82780.435000,82783.215000,0.003358
1769772376,SOLUSDT,0.357578,-0.000323,0.000000,116.055000,116.025000,-0.025850
1769772377,BTCUSDT,0.899893,0.000121,0.000000,82780.435000,82783.215000,0.003358
1769772377,SOLUSDT,0.293027,-0.051074,0.000000,116.055000,116.025000,-0.025850
1769772378,BTCUSDT,0.899910,-0.000027,0.000000,82780.435000,82783.215000,0.003358
1769772379,BTCUSDT,0.999992,0.084381,0.000000,82780.545000,82783.215000,0.003225
1769772379,SOLUSDT,0.229915,0.034242,0.000000,116.055000,116.015000,-0.034466
1769772380,BTCUSDT,0.832235,-0.000030,0.000000,82790.805000,82764.545000,-0.031718
1769772380,SOLUSDT,0.267273,0.000163,0.000000,116.055000,115.995000,-0.051700
1769772381,BTCUSDT,0.827350,0.000268,0.000000,82790.805000,82764.545000,-0.031718
1769772381,SOLUSDT,0.282804,0.015531,0.000000,116.055000,115.995000,-0.051700
1769772382,BTCUSDT,0.536563,-0.000160,0.000000,82790.805000,82764.545000,-0.031718
1769772383,SOLUSDT,0.216425,0.000172,0.000000,116.055000,115.995000,-0.051700
1769772383,BTCUSDT,0.675305,0.144163,0.000000,82790.805000,82764.545000,-0.031718
1769772384,SOLUSDT,0.233889,0.017464,0.000000,116.055000,115.995000,-0.051700
1769772384,BTCUSDT,0.530566,-0.000217,0.000000,82790.805000,82764.545000,-0.031718
1769772385,SOLUSDT,0.234797,0.002794,0.000000,116.055000,115.995000,-0.051700
1769772385,BTCUSDT,0.552615,-0.001069,0.000000,82790.805000,82764.545000,-0.031718
1769772386,SOLUSDT,0.234846,0.003936,0.000000,116.055000,115.995000,-0.051700
1769772386,BTCUSDT,0.556844,0.003164,0.000000,82790.805000,82764.545000,-0.031718
1769772387,SOLUSDT,0.120879,-0.110158,0.000000,116.055000,115.995000,-0.051700
1769772387,BTCUSDT,0.353392,-0.000031,0.000000,82790.805000,82764.545000,-0.031718
1769772388,SOLUSDT,-0.713261,0.000291,0.000000,116.055000,115.995000,-0.051700
1769772389,BTCUSDT,0.420373,0.000020,0.000000,82790.805000,82764.545000,-0.031718
1769772390,BTCUSDT,0.183582,-0.000015,0.000000,82790.805000,82764.545000,-0.031718
1769772390,SOLUSDT,-0.710324,0.001788,0.000000,116.055000,115.995000,-0.051700
1769772391,BTCUSDT,0.248236,-0.000013,0.000000,82790.805000,82760.905000,-0.036115
1769772391,SOLUSDT,-0.858729,0.000236,0.000000,116.055000,115.995000,-0.051700
1769772392,SOLUSDT,-0.717236,0.143503,0.000000,116.055000,115.995000,-0.051700
1769772392,BTCUSDT,0.249698,0.000017,0.000000,82790.805000,82760.905000,-0.036115
1769772393,SOLUSDT,-0.756793,0.000031,0.000000,116.055000,115.995000,-0.051700
1769772394,BTCUSDT,0.327139,0.070218,0.000000,82790.805000,82758.805000,-0.038652
1769772394,SOLUSDT,-0.436502,-0.002282,0.000000,116.055000,115.985000,-0.060316
1769772395,BTCUSDT,0.327175,-0.000858,0.000000,82790.805000,82758.805000,-0.038652
1769772396,BTCUSDT,0.272289,0.000458,0.000000,82790.805000,82758.805000,-0.038652
1769772396,SOLUSDT,-0.865183,0.000206,0.000000,116.055000,115.985000,-0.060316
1769772397,BTCUSDT,0.307041,0.000033,0.000000,82790.805000,82758.805000,-0.038652
1769772397,SOLUSDT,-0.867944,-0.000209,0.000000,116.055000,115.985000,-0.060316
1769772398,BTCUSDT,0.394997,-0.147869,0.000000,82790.805000,82758.805000,-0.038652
1769772398,SOLUSDT,-0.885079,-0.000015,0.000000,116.055000,115.985000,-0.060316
1769772399,BTCUSDT,0.272388,-0.029250,0.000000,82790.805000,82758.005000,-0.039618
1769772400,SOLUSDT,-0.888360,0.000316,0.000000,116.055000,115.985000,-0.060316
1769772400,BTCUSDT,0.159800,0.000081,0.000000,82790.805000,82758.005000,-0.039618
1769772401,SOLUSDT,-0.889318,-0.000179,0.000000,116.055000,115.985000,-0.060316
1769772401,BTCUSDT,0.160798,0.000379,0.000000,82790.805000,82758.005000,-0.039618
1769772402,SOLUSDT,-0.367118,0.511504,0.000000,116.050000,115.985000,-0.056010
1769772402,BTCUSDT,0.077437,-0.000482,0.000000,82790.805000,82758.005000,-0.039618
1769772403,BTCUSDT,-0.056441,-0.000019,0.000000,82790.805000,82758.005000,-0.039618
1769772403,SOLUSDT,-0.819524,-0.003799,0.000000,116.045000,115.985000,-0.051704
1769772405,BTCUSDT,-0.040670,0.000603,0.000000,82790.805000,82758.005000,-0.039618
1769772405,SOLUSDT,-0.901502,-0.082066,0.000000,116.045000,115.935000,-0.094791
1769772406,BTCUSDT,-0.821556,-0.002205,0.000000,82783.215000,82740.185000,-0.051979
1769772407,SOLUSDT,-0.828162,0.115713,0.000000,116.025000,115.935000,-0.077569
1769772407,BTCUSDT,-0.696897,0.006299,0.000000,82783.215000,82723.655000,-0.071947
1769772408,SOLUSDT,-0.940287,-0.109671,0.000000,116.025000,115.935000,-0.077569
1769772408,BTCUSDT,-0.828578,-0.019993,0.000000,82783.215000,82723.655000,-0.071947
1769772409,SOLUSDT,-0.785380,0.001002,0.000000,116.015000,115.935000,-0.068957
1769772409,BTCUSDT,-0.828555,-0.019998,0.000000,82783.215000,82723.655000,-0.071947
1769772410,SOLUSDT,-0.952064,-0.000039,0.000000,115.995000,115.935000,-0.051726
1769772410,BTCUSDT,-0.443227,-0.006909,0.000000,82764.545000,82723.655000,-0.049405
1769772411,SOLUSDT,-0.431631,-0.000106,0.000000,115.995000,115.935000,-0.051726
1769772411,BTCUSDT,-0.646741,-0.117141,0.000000,82764.545000,82723.655000,-0.049405
1769772412,SOLUSDT,-0.428804,-0.001537,0.000000,115.995000,115.925000,-0.060347
1769772412,BTCUSDT,-0.440807,-0.000009,0.000000,82764.545000,82723.655000,-0.049405
1769772413,BTCUSDT,-0.435521,-0.000009,0.000000,82764.545000,82723.655000,-0.049405
1769772413,SOLUSDT,-0.299961,0.128194,0.000000,115.995000,115.915000,-0.068968
1769772415,BTCUSDT,-0.434951,0.000241,0.000000,82764.545000,82723.655000,-0.049405
1769772415,SOLUSDT,-0.299923,-0.000591,0.000000,115.995000,115.915000,-0.068968
1769772416,BTCUSDT,-0.548964,-0.000010,0.000000,82764.545000,82723.655000,-0.049405
1769772416,SOLUSDT,-0.403997,-0.000202,0.000000,115.995000,115.915000,-0.068968
1769772417,BTCUSDT,-0.314925,-0.000019,0.000000,82764.545000,82723.655000,-0.049405
1769772417,SOLUSDT,-0.260577,0.000649,0.000000,115.995000,115.915000,-0.068968
1769772418,BTCUSDT,-0.303565,-0.000019,0.000000,82764.545000,82723.655000,-0.049405
1769772418,SOLUSDT,-0.338955,-0.000209,0.000000,115.995000,115.915000,-0.068968
1769772419,BTCUSDT,-0.540614,-0.000376,0.000000,82764.545000,82723.655000,-0.049405
1769772419,SOLUSDT,-0.509155,-0.000265,0.000000,115.995000,115.915000,-0.068968
1769772420,BTCUSDT,-0.530034,0.000274,0.000000,82764.545000,82723.655000,-0.049405
1769772421,SOLUSDT,-0.508943,-0.000074,0.000000,115.995000,115.915000,-0.068968
1769772421,BTCUSDT,-0.540673,0.000054,0.000000,82764.545000,82723.655000,-0.049405
1769772422,SOLUSDT,-0.510268,0.000163,0.000000,115.995000,115.915000,-0.068968
1769772422,BTCUSDT,-0.659662,0.000021,0.000000,82760.905000,82723.655000,-0.045009
1769772423,SOLUSDT,-0.510364,-0.000096,0.000000,115.995000,115.915000,-0.068968
1769772423,BTCUSDT,-0.998762,-0.200224,0.000000,82760.905000,82723.655000,-0.045009
1769772424,BTCUSDT,-0.671916,0.000201,0.000000,82758.805000,82723.655000,-0.042473
1769772424,SOLUSDT,-0.698492,-0.191494,0.000000,115.995000,115.915000,-0.068968
1769772425,BTCUSDT,-0.836169,-0.000402,0.000000,82758.805000,82723.655000,-0.042473
1769772426,SOLUSDT,-0.290582,-0.014287,0.000000,115.985000,115.905000,-0.068974
1769772426,BTCUSDT,-0.997893,-0.160386,0.000000,82758.805000,82719.315000,-0.047717
1769772427,SOLUSDT,-0.290573,0.000312,0.000000,115.985000,115.905000,-0.068974
1769772427,BTCUSDT,-0.817568,0.002413,0.000000,82758.805000,82714.205000,-0.053892
1769772428,BTCUSDT,-0.803158,0.000029,0.000000,82758.005000,82714.205000,-0.052925
1769772429,SOLUSDT,-0.271853,-0.001670,0.000000,115.985000,115.905000,-0.068974
1769772430,BTCUSDT,-0.806070,-0.000522,0.000000,82758.005000,82714.205000,-0.052925
1769772430,SOLUSDT,-0.247154,0.025105,0.000000,115.985000,115.905000,-0.068974
1769772431,BTCUSDT,-0.624847,0.000023,0.000000,82758.005000,82714.205000,-0.052925
1769772432,SOLUSDT,-0.119886,-0.000450,0.000000,115.985000,115.905000,-0.068974
1769772432,BTCUSDT,-0.542728,0.084133,0.000000,82758.005000,82714.205000,-0.052925
1769772433,BTCUSDT,-0.542704,-0.000030,0.000000,82758.005000,82714.205000,-0.052925
1769772433,SOLUSDT,-0.120002,-0.000247,0.000000,115.985000,115.905000,-0.068974
1769772434,SOLUSDT,-0.249405,-0.129403,0.000000,115.985000,115.905000,-0.068974
1769772434,BTCUSDT,-0.542747,-0.000062,0.000000,82758.005000,82714.205000,-0.052925
1769772435,BTCUSDT,-0.999006,-0.000000,0.000000,82753.825000,82714.205000,-0.047877
1769772435,SOLUSDT,-0.781894,-0.006169,0.000000,115.975000,115.905000,-0.060358
1769772436,BTCUSDT,-0.998207,0.000003,0.000000,82740.185000,82714.205000,-0.031399
1769772436,SOLUSDT,-0.205089,0.179457,0.000000,115.935000,115.905000,-0.025877
1769772437,BTCUSDT,-0.276493,-0.000013,0.000000,82723.655000,82714.205000,-0.011424
1769772437,SOLUSDT,-0.479049,0.001674,0.000000,115.935000,115.905000,-0.025877
1769772438,BTCUSDT,-0.121220,0.000250,0.000000,82723.655000,82714.205000,-0.011424
1769772439,SOLUSDT,-0.179432,0.000172,0.000000,115.935000,115.905000,-0.025877
1769772439,BTCUSDT,-0.139924,0.000020,0.000000,82723.655000,82714.205000,-0.011424
1769772440,SOLUSDT,-0.193957,-0.014255,0.000000,115.935000,115.905000,-0.025877
1769772440,BTCUSDT,-0.140648,-0.000552,0.000000,82723.655000,82714.205000,-0.011424
1769772441,SOLUSDT,-0.611719,-0.000110,0.000000,115.925000,115.905000,-0.017253
1769772441,BTCUSDT,-0.843714,0.000043,0.000000,82723.655000,82714.205000,-0.011424
1769772443,BTCUSDT,-0.153447,0.000013,0.000000,82723.655000,82714.205000,-0.011424
1769772443,SOLUSDT,-0.402510,-0.000133,0.000000,115.925000,115.905000,-0.017253
1769772444,BTCUSDT,-0.222529,0.003812,0.000000,82723.655000,82714.205000,-0.011424
1769772444,SOLUSDT,-0.797103,-0.043944,0.000000,115.915000,115.905000,-0.008627
1769772445,BTCUSDT,-0.191159,-0.000020,0.000000,82723.655000,82714.205000,-0.011424
1769772445,SOLUSDT,0.574001,-0.000043,0.000000,115.915000,115.905000,-0.008627
1769772446,BTCUSDT,-0.189901,-0.000026,0.000000,82723.655000,82714.205000,-0.011424
1769772446,SOLUSDT,0.200143,0.000062,0.000000,115.915000,115.905000,-0.008627
1769772447,BTCUSDT,-0.189809,0.000020,0.000000,82723.655000,82714.205000,-0.011424
1769772447,SOLUSDT,0.205216,0.004880,0.000000,115.915000,115.905000,-0.008627
1769772448,BTCUSDT,-0.136055,-0.000015,0.000000,82723.655000,82707.845000,-0.019112
1769772448,SOLUSDT,0.658915,-0.000087,0.000000,115.915000,115.905000,-0.008627
1769772449,BTCUSDT,0.153885,-0.001182,0.000000,82723.655000,82707.845000,-0.019112
1769772449,SOLUSDT,0.225822,0.004209,0.000000,115.915000,115.905000,-0.008627
1769772450,BTCUSDT,0.167700,-0.000124,0.000000,82723.655000,82700.275000,-0.028263
1769772450,SOLUSDT,0.224884,-0.000426,0.000000,115.915000,115.905000,-0.008627
1769772451,BTCUSDT,0.164919,-0.000416,0.000000,82723.655000,82700.275000,-0.028263
1769772452,SOLUSDT,0.226848,0.001964,0.000000,115.915000,115.905000,-0.008627
1769772452,BTCUSDT,0.059026,-0.008436,0.000000,82723.655000,82700.275000,-0.028263
1769772453,SOLUSDT,0.231677,-0.000086,0.000000,115.915000,115.905000,-0.008627
1769772453,BTCUSDT,-0.003139,-0.000019,0.000000,82723.655000,82700.275000,-0.028263
1769772454,SOLUSDT,-0.470730,-0.004357,0.000000,115.915000,115.905000,-0.008627
1769772454,BTCUSDT,-0.018970,-0.000019,0.000000,82723.655000,82700.275000,-0.028263
1769772455,SOLUSDT,-0.474863,0.000192,0.000000,115.915000,115.905000,-0.008627
1769772455,BTCUSDT,-0.366218,0.000014,0.000000,82723.655000,82700.275000,-0.028263
1769772456,SOLUSDT,-0.859369,0.000077,0.000000,115.915000,115.905000,-0.008627
1769772456,BTCUSDT,-0.365252,-0.000031,0.000000,82723.655000,82700.275000,-0.028263
1769772457,SOLUSDT,-0.771772,-0.009126,0.000000,115.905000,115.905000,0.000000
1769772457,BTCUSDT,-0.859438,-0.000024,0.000000,82717.285000,82700.275000,-0.020564
1769772458,SOLUSDT,-0.803631,0.004124,0.000000,115.905000,115.905000,0.000000
